38.92,48.65,80.75
38.32,48.57,84.24
37.29,48.49,85.81
36.56,48.43,85.62
35.50,48.34,84.11
34.84,48.26,82.37
33.88,48.12,81.10
33.08,47.99,80.73
31.90,47.81,81.52
31.36,47.74,84.93
30.76,47.71,90.03
30.55,47.72,92.64
29.80,47.76,93.62
29.19,47.80,94.30
27.95,47.90,95.10
26.97,48.00,95.60
26.11,48.07,93.71
26.33,48.06,93.95
26.27,48.06,93.83
26.33,48.06,93.80
26.33,48.06,93.80
26.33,48.06,93.79
26.32,48.06,93.83
26.34,48.06,93.85
26.34,48.06,93.79
26.34,48.06,93.80
26.34,48.06,93.86
26.34,48.06,93.83
26.34,48.06,93.81
26.34,48.06,93.82
26.34,48.06,93.79
26.34,48.06,93.80
26.34,48.06,93.80
26.34,48.06,93.80
26.34,48.06,93.79
26.34,48.06,93.78
26.34,48.06,93.77
26.34,48.06,93.76
26.34,48.06,93.76
26.34,48.06,93.76
26.34,48.06,93.76
26.34,48.06,93.76
26.34,48.06,93.76
26.34,48.06,93.76
26.34,48.06,93.76
26.34,48.06,93.76
26.34,48.06,93.77
26.34,48.06,93.77
26.34,48.06,93.77
26.34,48.06,93.77
26.34,48.06,93.77
26.34,48.06,93.76
26.34,48.06,93.76
26.34,48.06,93.76
26.34,48.06,93.76
26.34,48.06,93.76
26.34,48.06,93.77
26.34,48.06,93.76
26.34,48.06,93.76
26.37,48.06,93.73
26.39,48.06,93.73
26.39,48.06,93.74
26.59,48.04,93.57
27.25,48.00,93.45
27.90,47.96,93.53
29.32,47.87,93.83
30.50,47.79,93.77
32.63,47.66,93.22
34.19,47.58,92.68
36.77,47.47,92.45
38.48,47.40,92.28
41.26,47.28,92.55
43.11,47.19,93.25
45.74,47.02,94.02
47.34,46.91,94.01
48.90,46.81,92.80
49.65,46.79,91.28
50.69,46.78,89.97
51.23,46.78,89.42
52.28,46.79,89.01
53.08,46.81,88.14
54.29,46.86,87.73
54.36,46.86,87.60
54.01,46.85,88.14
53.98,46.85,88.49
54.00,46.85,88.28
54.05,46.85,88.09
54.00,46.85,88.23
53.97,46.85,88.33
54.00,46.85,88.24
54.00,46.85,88.25
53.98,46.85,88.27
53.99,46.85,88.23
53.99,46.85,88.16
53.98,46.85,88.27
53.99,46.85,88.25
53.99,46.85,88.22
53.99,46.85,88.25
53.99,46.85,88.23
53.99,46.85,88.25
53.99,46.85,88.26
53.99,46.85,88.27
53.82,46.84,89.02
53.44,46.84,90.00
52.65,46.84,90.16
51.82,46.85,90.69
50.45,46.88,91.72
49.37,46.92,92.93
47.45,47.04,94.16
46.13,47.15,95.42
43.89,47.38,96.17
42.35,47.55,96.06
40.13,47.77,95.17
38.52,47.89,93.92
36.21,48.02,92.49
34.74,48.07,90.94
32.29,48.08,90.00
30.65,48.08,89.59
28.24,48.06,89.67
26.60,48.05,89.87
25.99,48.05,93.13
26.19,48.04,93.38
26.19,48.04,93.10
26.15,48.04,93.35
26.17,48.04,93.87
26.17,48.04,93.65
26.12,48.04,93.88
26.13,48.04,93.86
26.13,48.04,93.84
26.13,48.04,93.84
26.13,48.04,93.84
26.12,48.04,93.85
26.12,48.04,93.83
26.12,48.04,93.87
26.12,48.04,93.85
26.12,48.04,93.83
26.12,48.04,93.85
26.12,48.04,93.83
26.12,48.04,93.89
26.12,48.04,93.82
26.12,48.04,93.83
26.12,48.04,93.81
26.12,48.04,93.82
26.12,48.04,93.81
26.12,48.04,93.80
26.12,48.04,93.81
26.12,48.04,93.81
26.12,48.04,93.81
26.12,48.04,93.81
26.12,48.04,93.80
26.12,48.04,93.81
26.12,48.04,93.81
26.14,48.04,93.76
26.28,48.03,93.42
26.28,48.03,93.31
26.29,48.03,93.39
26.29,48.03,93.39
26.29,48.03,93.38
26.29,48.03,93.37
26.29,48.03,93.39
26.29,48.03,93.38
26.29,48.03,93.38
26.29,48.03,93.38
26.29,48.03,93.39
26.29,48.03,93.38
26.29,48.03,93.38
26.29,48.03,93.38
26.29,48.03,93.39
26.29,48.03,93.37
26.29,48.03,93.39
26.29,48.03,93.36
26.29,48.03,93.39
26.29,48.03,93.39
26.29,48.03,93.41
26.29,48.03,93.40
26.29,48.03,93.40
26.29,48.03,93.42
26.29,48.03,93.41
26.29,48.03,93.42
26.29,48.03,93.41
26.30,48.03,93.42
26.30,48.03,93.43
26.30,48.03,93.42
26.30,48.03,93.43
26.30,48.03,93.43
26.30,48.03,93.44
26.30,48.03,93.43
26.30,48.03,93.45
26.30,48.03,93.43
26.30,48.03,93.44
26.30,48.03,93.44
26.30,48.03,93.44
26.30,48.03,93.46
26.30,48.03,93.45
26.30,48.03,93.48
26.30,48.03,93.46
26.30,48.03,93.46
26.30,48.03,93.48
26.30,48.03,93.47
26.30,48.03,93.48
26.30,48.03,93.49
26.30,48.03,93.49
26.30,48.03,93.51
26.30,48.03,93.50
26.30,48.03,93.51
26.30,48.03,93.50
26.30,48.03,93.51
26.30,48.03,93.52
