-12.57,11.52,-38.51
-12.56,11.51,-38.49
-12.56,11.51,-38.50
-12.56,11.51,-38.46
-12.56,11.52,-38.54
-12.57,11.53,-38.62
-12.57,11.53,-38.47
-12.57,11.53,-38.50
-12.57,11.53,-38.52
-12.56,11.52,-38.54
-12.57,11.53,-38.67
-12.58,11.54,-38.31
-12.86,11.90,-37.63
-13.26,12.42,-37.02
-14.11,13.56,-37.00
-14.85,14.53,-37.69
-16.13,16.18,-37.89
-17.16,17.49,-38.25
-18.82,19.57,-39.25
-20.03,21.03,-39.61
-22.00,23.39,-40.01
-23.28,24.92,-40.44
-25.37,27.34,-41.40
-26.66,28.75,-43.41
-28.54,30.64,-46.37
-29.80,31.78,-49.43
-31.85,33.46,-51.59
-33.41,34.66,-53.15
-35.90,36.50,-54.12
-37.65,37.75,-54.64
-40.37,39.67,-54.71
-42.18,40.95,-55.39
-44.39,42.39,-59.11
-45.51,42.98,-66.17
-46.83,43.47,-73.01
-47.58,43.67,-77.56
-48.63,43.85,-82.20
-49.33,43.92,-87.24
-50.18,43.93,-90.65
-50.68,43.92,-91.39
-51.08,43.91,-90.16
-51.25,43.92,-88.94
-51.28,43.92,-89.12
-51.28,43.92,-89.58
-51.26,43.92,-89.57
-51.26,43.92,-89.56
-51.58,43.92,-89.88
-52.10,43.92,-89.80
-53.16,43.92,-89.79
-53.94,43.93,-89.67
-55.17,43.94,-89.18
-55.90,43.96,-87.79
-57.09,44.02,-86.39
-57.70,44.06,-86.32
-57.64,44.05,-86.56
-57.61,44.05,-86.51
-57.59,44.05,-86.60
-57.58,44.05,-86.60
-57.59,44.05,-86.61
-57.57,44.05,-86.57
-57.58,44.05,-86.58
-57.57,44.05,-86.60
-57.55,44.05,-86.56
-57.55,44.05,-86.55
-57.58,44.05,-86.57
-57.54,44.05,-86.51
-57.55,44.05,-86.54
-57.56,44.05,-86.54
-57.56,44.05,-86.55
-57.55,44.05,-86.55
-57.54,44.05,-85.90
-57.55,44.05,-85.90
-57.55,44.05,-85.94
-57.55,44.05,-85.96
-57.55,44.05,-85.93
-57.54,44.05,-85.93
-57.55,44.05,-85.96
-57.54,44.05,-85.92
-57.54,44.05,-85.93
-57.54,44.05,-85.95
-57.54,44.05,-85.94
-57.50,44.05,-85.92
-57.07,44.02,-85.77
-56.03,43.94,-85.97
-55.27,43.89,-85.98
-53.73,43.78,-85.98
-52.76,43.71,-86.17
-51.37,43.62,-86.34
-50.74,43.59,-87.94
-50.06,43.57,-89.41
-49.87,43.57,-89.47
-49.73,43.57,-89.31
-49.72,45.56,-89.47
-49.76,45.56,-87.67
-49.82,45.56,-82.61
-50.00,45.60,-73.24
-50.20,45.69,-59.85
-50.46,45.90,-42.68
-50.57,46.06,-23.75
-50.61,46.22,-6.53
-50.61,46.27,2.78
-50.63,46.04,4.03
-50.64,45.94,2.46
-50.64,45.85,1.10
-50.64,45.85,0.57
-50.64,45.99,0.77
-50.63,46.40,1.09
-50.61,47.46,1.00
-50.59,48.33,1.08
-50.57,49.67,1.19
-50.55,50.59,1.22
-50.52,51.98,1.32
-50.50,52.67,1.46
-50.48,53.44,1.51
-50.47,53.82,2.65
-50.40,54.62,6.62
-50.29,55.29,13.28
-49.89,56.52,22.44
-49.43,57.40,33.76
-48.35,58.68,46.50
-47.40,59.39,60.03
-45.95,60.02,73.36
-45.15,60.17,84.81
-44.55,60.20,90.86
-44.58,60.20,91.51
-44.68,60.20,91.34
-44.77,60.20,91.08
-44.81,60.20,90.95
-44.81,60.20,91.10
-44.81,60.20,90.98
-44.80,60.20,91.02
-44.79,60.20,90.30
-44.80,60.20,90.16
-44.80,60.20,90.17
-44.80,60.20,90.12
-44.80,60.20,90.15
-44.50,60.20,90.49
-43.64,60.19,90.83
-42.82,60.18,91.13
-41.05,60.14,91.23
-39.70,60.11,91.37
-37.33,60.05,91.47
-35.63,60.01,91.67
-32.95,59.92,92.12
-30.93,59.84,92.51
-27.88,59.69,92.97
-25.66,59.58,92.54
-22.21,59.45,91.62
-19.83,59.41,90.79
-15.94,59.37,90.47
-11.98,59.33,90.70
-9.17,59.28,91.10
-4.91,59.20,91.08
-2.11,59.15,90.89
2.30,59.08,91.08
5.20,59.02,91.04
9.47,58.96,90.66
12.41,58.93,90.24
16.80,58.93,89.89
19.71,58.94,89.90
24.05,58.94,90.05
26.97,58.93,90.44
31.39,58.87,91.06
34.26,58.80,91.89
38.18,58.63,93.29
40.23,58.49,94.05
42.74,58.32,93.70
44.21,58.23,92.98
46.10,58.15,92.37
47.16,58.10,92.25
48.69,58.05,92.11
49.58,58.01,92.20
50.58,57.98,91.05
50.97,57.98,89.33
51.29,57.98,89.66
51.38,57.98,90.45
51.36,60.34,90.46
51.33,60.34,90.22
51.28,60.34,90.13
51.26,60.34,88.98
51.17,60.33,84.19
51.05,60.31,76.19
50.79,60.22,66.91
50.59,60.12,59.47
50.41,60.01,57.46
50.41,60.01,58.38
50.35,59.97,59.05
50.35,59.98,58.96
50.35,59.98,58.77
50.30,59.94,57.79
49.94,59.70,54.93
49.54,59.40,51.20
48.71,58.70,48.30
48.07,58.11,46.92
46.84,56.94,46.13
46.03,56.16,46.52
44.71,54.96,49.23
43.82,54.25,52.88
42.47,53.28,56.15
41.48,52.65,58.64
